MSG	11517868 TRIAL 16 START
MSG	11526976 DRIFTCORRECT L LEFT  at 960,540  OFFSET 1.01 deg.  32.5,-21.3 pix.
MSG	11527736 RECCFG P 500 2 1 
MSG	11527736 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	11527737 !MODE RECORD P 500 2 1
START	11527738 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
11528902	  983.8	  568.5	  410.0	.
11528904	  982.7	  568.1	  411.0	.
11528906	  982.7	  568.4	  411.0	.
11528908	  983.0	  568.1	  412.0	.
11528910	  982.8	  567.8	  412.0	.
11528912	  982.7	  567.7	  412.0	.
11528914	  982.7	  567.6	  411.0	.
11528916	  982.4	  567.8	  409.0	.
11528918	  982.7	  567.9	  408.0	.
11528920	  982.9	  567.9	  408.0	.
11528922	  982.6	  567.9	  408.0	.
11528924	  982.7	  569.3	  407.0	.
11528926	  982.7	  569.2	  407.0	.
11528928	  983.1	  570.0	  407.0	.
11528930	  983.9	  570.7	  407.0	.
11528932	  983.9	  569.5	  407.0	.
11528934	  983.9	  569.3	  407.0	.
11528936	  983.7	  569.6	  407.0	.
11528938	  983.4	  568.5	  407.0	.
11528940	  983.1	  567.4	  407.0	.
11528942	  983.5	  567.1	  409.0	.
11528944	  984.0	  567.9	  411.0	.
11528946	  984.3	  568.8	  411.0	.
11528948	  984.3	  568.7	  410.0	.
11528950	  984.2	  568.7	  409.0	.
11528952	  984.1	  568.6	  408.0	.
11528954	  984.0	  568.6	  408.0	.
11528956	  984.0	  569.9	  407.0	.
11528958	  984.2	  569.3	  408.0	.
11528960	  984.0	  569.8	  409.0	.
11528962	  984.7	  570.5	  408.0	.
11528964	  985.2	  570.1	  409.0	.
EFIX L   11527886	11528964	1080	  987.7	  565.5	    456
SSACC L  11528966
11528966	  986.8	  571.4	  410.0	.
11528968	  990.3	  571.0	  414.0	.
11528970	  996.6	  571.0	  413.0	.
11528972	 1001.3	  569.2	  413.0	.
11528974	 1014.9	  566.2	  413.0	.
11528976	 1025.0	  562.9	  413.0	.
11528978	 1039.5	  561.5	  414.0	.
11528980	 1052.8	  557.9	  416.0	.
11528982	 1068.6	  555.9	  418.0	.
11528984	 1082.1	  555.2	  418.0	.
11528986	 1098.5	  554.9	  417.0	.
11528988	 1111.1	  551.1	  417.0	.
11528990	 1132.0	  551.3	  418.0	.
11528992	 1149.3	  549.2	  419.0	.
11528994	 1166.6	  547.2	  421.0	.
11528996	 1182.0	  546.9	  424.0	.
11528998	 1205.1	  547.4	  424.0	.
11529000	 1227.9	  547.8	  424.0	.
11529002	 1240.8	  547.5	  425.0	.
11529004	 1261.9	  547.4	  425.0	.
11529006	 1283.5	  546.9	  425.0	.
11529008	 1303.0	  546.4	  425.0	.
11529010	 1322.6	  542.6	  420.0	.
11529012	 1346.2	  542.1	  417.0	.
11529014	 1369.2	  541.6	  417.0	.
11529016	 1385.3	  536.9	  417.0	.
11529018	 1404.8	  535.2	  416.0	.
11529020	 1425.3	  533.5	  419.0	.
11529022	 1442.9	  527.5	  422.0	.
11529024	 1458.0	  523.8	  422.0	.
11529026	 1475.4	  522.9	  423.0	.
11529028	 1495.4	  522.9	  422.0	.
11529030	 1517.3	  522.2	  421.0	.
11529032	 1537.4	  521.8	  420.0	.
11529034	 1563.6	  521.1	  420.0	.
11529036	 1581.5	  519.9	  419.0	.
11529038	 1598.0	  519.7	  420.0	.
11529040	 1616.3	  517.1	  420.0	.
11529042	 1631.0	  514.4	  421.0	.
11529044	 1643.7	  513.0	  421.0	.
11529046	 1652.4	  511.7	  422.0	.
11529048	 1669.6	  511.5	  422.0	.
11529050	 1683.3	  510.9	  422.0	.
11529052	 1695.3	  510.5	  424.0	.
11529054	 1709.7	  511.0	  426.0	.
11529056	 1725.6	  510.2	  426.0	.
11529058	 1741.3	  509.2	  426.0	.
11529060	 1751.6	  509.9	  428.0	.
11529062	 1762.2	  509.0	  429.0	.
11529064	 1775.0	  509.0	  430.0	.
11529066	 1782.6	  509.1	  430.0	.
11529068	 1798.0	  508.9	  430.0	.
11529070	 1810.0	  508.6	  428.0	.
11529072	 1817.6	  512.0	  428.0	.
11529074	 1828.4	  514.5	  428.0	.
11529076	 1842.4	  515.7	  427.0	.
11529078	 1850.7	  515.8	  426.0	.
11529080	 1855.3	  516.8	  425.0	.
ESACC L  11528966	11529080	116	  986.8	  571.4	 1850.7	  515.8	  19.54	    251
SFIX L   11529082
11529082	 1863.9	  517.5	  425.0	.
11529084	 1865.2	  517.7	  425.0	.
11529086	 1866.6	  517.7	  429.0	.
11529088	 1870.7	  520.2	  429.0	.
11529090	 1872.3	  521.2	  429.0	.
11529092	 1874.1	  522.3	  430.0	.
11529094	 1880.2	  522.4	  431.0	.
11529096	 1882.0	  521.8	  433.0	.
11529098	 1884.4	  522.5	  432.0	.
11529100	 1885.9	  523.4	  431.0	.
11529102	 1887.0	  523.2	  431.0	.
11529104	 1892.7	  525.4	  429.0	.
11529106	 1894.1	  527.7	  428.0	.
11529108	 1895.4	  529.1	  426.0	.
11529110	 1898.0	  528.6	  425.0	.
11529112	 1898.4	  528.8	  425.0	.
11529114	 1897.7	  529.1	  424.0	.
11529116	 1896.9	  528.8	  425.0	.
11529118	 1896.0	  529.1	  425.0	.
11529120	 1893.6	  529.4	  425.0	.
11529122	 1891.4	  528.8	  426.0	.
11529124	 1888.1	  528.4	  427.0	.
11529126	 1885.3	  527.7	  427.0	.
11529128	 1882.3	  527.1	  427.0	.
11529130	 1879.4	  527.0	  428.0	.
11529132	 1878.6	  527.2	  427.0	.
11529134	 1878.0	  525.2	  428.0	.
11529136	 1877.9	  524.7	  427.0	.
11529138	 1876.8	  524.2	  428.0	.
11529140	 1876.6	  522.2	  428.0	.
11529142	 1875.7	  521.3	  431.0	.
11529144	 1874.9	  520.4	  431.0	.
11529146	 1874.4	  520.1	  431.0	.
11529148	 1874.6	  520.0	  431.0	.
11529150	 1874.2	  520.0	  431.0	.
11529152	 1874.1	  520.6	  430.0	.
11529154	 1874.0	  521.3	  431.0	.
11529156	 1873.9	  521.5	  431.0	.
11529158	 1874.1	  521.6	  430.0	.
11529160	 1874.1	  522.6	  431.0	.
11529162	 1874.2	  523.5	  431.0	.
11529164	 1874.9	  524.3	  431.0	.
11529166	 1875.1	  525.2	  431.0	.
11529168	 1875.1	  525.3	  431.0	.
11529170	 1874.5	  525.1	  430.0	.
11529172	 1874.0	  525.5	  430.0	.
11529174	 1873.1	  524.6	  430.0	.
11529176	 1872.6	  525.4	  430.0	.
11529178	 1872.4	  525.6	  430.0	.
11529180	 1872.1	  525.5	  431.0	.
11529182	 1873.4	  527.5	  433.0	.
11529184	 1873.0	  527.9	  433.0	.
11529186	 1873.2	  527.4	  433.0	.
11529188	 1873.6	  528.5	  432.0	.
11529190	 1873.9	  529.6	  432.0	.
11529192	 1873.6	  529.2	  433.0	.
11529194	 1873.9	  529.6	  433.0	.
11529196	 1872.8	  528.8	  433.0	.
11529198	 1871.7	  528.1	  433.0	.
11529200	 1872.7	  528.8	  434.0	.
11529202	 1873.1	  529.2	  434.0	.
11529204	 1873.3	  529.3	  434.0	.
11529206	 1872.7	  528.9	  434.0	.
11529208	 1872.1	  528.6	  434.0	.
11529210	 1872.5	  528.6	  434.0	.
11529212	 1873.0	  529.4	  432.0	.
11529214	 1873.2	  529.4	  431.0	.
11529216	 1873.0	  528.8	  430.0	.
11529218	 1873.1	  529.0	  430.0	.
11529220	 1873.1	  529.2	  430.0	.
11529222	 1873.7	  529.6	  429.0	.
11529224	 1873.1	  529.6	  429.0	.
11529226	 1872.9	  531.1	  429.0	.
11529228	 1872.9	  531.5	  428.0	.
11529230	 1872.8	  531.4	  428.0	.
11529232	 1872.5	  532.3	  428.0	.
11529234	 1872.7	  533.2	  427.0	.
11529236	 1872.9	  534.0	  427.0	.
11529238	 1873.2	  534.9	  428.0	.
11529240	 1872.6	  535.0	  430.0	.
11529242	 1873.7	  535.0	  430.0	.
11529244	 1873.5	  535.1	  427.0	.
11529246	 1873.4	  535.4	  427.0	.
11529248	 1873.9	  535.6	  431.0	.
11529250	 1874.3	  535.6	  431.0	.
11529252	 1873.4	  535.6	  430.0	.
11529254	 1873.7	  537.9	  430.0	.
11529256	 1873.5	  538.0	  427.0	.
11529258	 1872.5	  538.1	  427.0	.
11529260	 1872.0	  538.1	  427.0	.
11529262	 1871.3	  537.2	  427.0	.
11529264	 1871.0	  537.5	  427.0	.
11529266	 1871.7	  537.9	  431.0	.
11529268	 1872.3	  538.0	  431.0	.
11529270	 1872.3	  538.0	  430.0	.
11529272	 1872.7	  539.1	  428.0	.
11529274	 1872.9	  540.2	  428.0	.
11529276	 1873.0	  540.2	  428.0	.
11529278	 1872.9	  540.3	  426.0	.
11529280	 1873.7	  541.2	  426.0	.
11529282	 1872.1	  541.4	  427.0	.
11529284	 1872.5	  541.5	  427.0	.
11529286	 1872.6	  541.0	  427.0	.
11529288	 1871.9	  540.9	  427.0	.
11529290	 1872.7	  541.0	  427.0	.
11529292	 1872.8	  540.4	  428.0	.
11529294	 1872.7	  539.9	  429.0	.
11529296	 1872.8	  539.9	  429.0	.
11529298	 1872.8	  539.8	  430.0	.
11529300	 1872.8	  539.8	  431.0	.
11529302	 1873.4	  540.1	  431.0	.
11529304	 1873.2	  539.6	  429.0	.
11529306	 1874.3	  538.9	  428.0	.
11529308	 1875.6	  538.5	  428.0	.
11529310	 1874.7	  538.1	  427.0	.
11529312	 1874.0	  538.1	  427.0	.
11529314	 1874.0	  538.0	  426.0	.
11529316	 1874.3	  539.0	  426.0	.
11529318	 1874.5	  539.8	  425.0	.
11529320	 1874.3	  538.7	  424.0	.
11529322	 1873.7	  538.4	  424.0	.
11529324	 1873.8	  538.6	  424.0	.
11529326	 1873.6	  538.7	  424.0	.
11529328	 1873.5	  539.3	  424.0	.
11529330	 1873.4	  538.5	  424.0	.
11529332	 1872.3	  537.9	  424.0	.
11529334	 1871.6	  538.6	  424.0	.
11529336	 1872.3	  539.0	  424.0	.
11529338	 1872.5	  539.1	  424.0	.
11529340	 1872.6	  539.4	  425.0	.
11529342	 1871.9	  539.2	  425.0	.
11529344	 1872.7	  539.9	  425.0	.
11529346	 1873.1	  539.1	  426.0	.
11529348	 1872.9	  538.4	  427.0	.
11529350	 1872.9	  538.4	  427.0	.
11529352	 1872.3	  538.5	  427.0	.
11529354	 1871.4	  537.3	  428.0	.
11529356	 1872.7	  538.5	  427.0	.
11529358	 1872.9	  537.0	  428.0	.
11529360	 1872.9	  536.8	  428.0	.
11529362	 1872.8	  536.6	  428.0	.
11529364	 1872.7	  536.8	  428.0	.
11529366	 1872.0	  535.8	  429.0	.
11529368	 1872.2	  535.8	  429.0	.
11529370	 1872.0	  535.8	  429.0	.
11529372	 1871.7	  535.8	  429.0	.
11529374	 1871.3	  535.1	  429.0	.
11529376	 1870.9	  534.4	  429.0	.
11529378	 1868.7	  533.6	  429.0	.
11529380	 1868.9	  532.8	  428.0	.
11529382	 1869.2	  532.5	  428.0	.
11529384	 1868.7	  532.4	  428.0	.
11529386	 1869.0	  531.8	  429.0	.
11529388	 1869.5	  532.0	  430.0	.
11529390	 1869.8	  532.2	  431.0	.
11529392	 1869.9	  532.1	  431.0	.
11529394	 1869.5	  532.5	  432.0	.
11529396	 1869.0	  532.1	  433.0	.
11529398	 1869.3	  532.2	  433.0	.
11529400	 1869.1	  532.3	  433.0	.
11529402	 1869.0	  533.0	  433.0	.
11529404	 1869.7	  533.8	  433.0	.
11529406	 1870.3	  534.6	  433.0	.
11529408	 1870.4	  534.7	  433.0	.
11529410	 1870.2	  534.5	  433.0	.
11529412	 1870.0	  534.6	  433.0	.
11529414	 1870.2	  533.8	  433.0	.
11529416	 1870.3	  533.8	  433.0	.
11529418	 1870.4	  534.0	  433.0	.
11529420	 1870.5	  534.2	  433.0	.
11529422	 1870.4	  534.2	  433.0	.
11529424	 1870.6	  535.2	  433.0	.
11529426	 1870.5	  534.8	  433.0	.
11529428	 1870.3	  534.4	  433.0	.
11529430	 1870.2	  534.4	  433.0	.
11529432	 1870.1	  534.4	  432.0	.
11529434	 1869.8	  534.0	  432.0	.
11529436	 1869.5	  534.0	  432.0	.
EFIX L   11529082	11529436	356	 1874.3	  532.0	    429
SSACC L  11529438
11529438	 1869.0	  534.2	  432.0	.
11529440	 1862.9	  534.1	  433.0	.
11529442	 1857.6	  534.5	  434.0	.
11529444	 1843.3	  535.4	  434.0	.
11529446	 1826.8	  537.0	  433.0	.
11529448	 1802.2	  541.7	  434.0	.
11529450	 1775.8	  545.4	  434.0	.
11529452	 1738.6	  549.4	  434.0	.
11529454	 1703.1	  559.0	  437.0	.
11529456	 1662.4	  562.7	  440.0	.
11529458	 1622.6	  571.7	  444.0	.
11529460	 1577.7	  576.0	  446.0	.
11529462	 1531.9	  584.3	  448.0	.
11529464	 1490.4	  588.5	  447.0	.
11529466	 1452.5	  591.8	  447.0	.
11529468	 1406.4	  599.5	  445.0	.
11529470	 1363.7	  603.9	  444.0	.
11529472	 1330.6	  604.7	  443.0	.
11529474	 1292.7	  611.6	  438.0	.
11529476	 1260.3	  618.5	  434.0	.
11529478	 1229.0	  619.2	  434.0	.
11529480	 1195.2	  619.5	  434.0	.
11529482	 1173.9	  620.1	  429.0	.
11529484	 1143.5	  619.7	  426.0	.
11529486	 1116.1	  619.2	  426.0	.
11529488	 1091.0	  618.2	  426.0	.
11529490	 1070.0	  617.4	  426.0	.
11529492	 1048.1	  620.2	  427.0	.
11529494	 1024.2	  620.0	  428.0	.
11529496	 1010.8	  620.3	  430.0	.
11529498	 1004.9	  619.8	  437.0	.
11529500	  999.2	  619.3	  437.0	.
11529502	  999.0	  619.2	  437.0	.
11529504	  999.6	  619.2	  437.0	.
ESACC L  11529438	11529504	68	 1869.0	  534.2	  999.0	  619.2	  19.69	    506
SFIX L   11529506
11529506	 1000.3	  619.3	  437.0	.
11529508	 1003.1	  619.2	  436.0	.
11529510	 1005.0	  619.6	  436.0	.
11529512	 1006.9	  619.9	  435.0	.
11529514	 1005.9	  619.8	  435.0	.
11529516	 1005.8	  619.9	  434.0	.
11529518	 1006.0	  619.2	  432.0	.
11529520	 1005.9	  619.1	  433.0	.
11529522	 1005.9	  618.9	  433.0	.
11529524	 1005.4	  618.5	  433.0	.
11529526	 1005.0	  618.0	  434.0	.
11529528	 1005.5	  617.6	  434.0	.
11529530	 1005.1	  617.1	  434.0	.
11529532	 1004.3	  613.8	  434.0	.
11529534	 1004.1	  614.6	  430.0	.
11529536	 1003.8	  614.6	  430.0	.
11529538	 1002.8	  614.5	  430.0	.
11529540	 1002.3	  613.7	  430.0	.
11529542	 1002.3	  613.9	  430.0	.
11529544	 1002.1	  612.6	  430.0	.
11529546	 1002.1	  612.3	  431.0	.
11529548	 1002.3	  612.7	  433.0	.
11529550	 1002.2	  613.0	  433.0	.
11529552	 1002.1	  612.8	  433.0	.
11529554	 1001.1	  613.4	  433.0	.
11529556	 1001.4	  613.1	  434.0	.
11529558	 1001.6	  612.8	  434.0	.
11529560	 1001.7	  613.6	  434.0	.
11529562	 1001.7	  613.5	  434.0	.
11529564	 1002.0	  613.5	  434.0	.
11529566	 1001.8	  613.2	  432.0	.
11529568	 1001.7	  613.1	  432.0	.
11529570	 1001.2	  613.0	  433.0	.
11529572	 1000.1	  613.8	  435.0	.
11529574	  998.8	  613.7	  435.0	.
11529576	  998.7	  613.6	  436.0	.
11529578	  998.5	  612.7	  436.0	.
11529580	  998.7	  613.9	  436.0	.
11529582	  998.2	  613.4	  440.0	.
11529584	  998.9	  614.1	  440.0	.
11529586	  999.1	  613.4	  440.0	.
11529588	  999.3	  612.7	  439.0	.
11529590	 1000.1	  613.8	  436.0	.
11529592	 1000.4	  614.8	  436.0	.
11529594	 1000.0	  614.2	  439.0	.
11529596	  999.9	  615.2	  439.0	.
11529598	  998.7	  615.4	  440.0	.
11529600	  998.6	  615.6	  444.0	.
11529602	  998.4	  615.6	  444.0	.
11529604	  998.7	  615.4	  444.0	.
11529606	  998.8	  615.6	  442.0	.
11529608	 1000.0	  614.7	  442.0	.
11529610	 1000.1	  614.8	  442.0	.
11529612	 1000.0	  614.8	  441.0	.
11529614	 1000.5	  615.3	  441.0	.
11529616	 1000.0	  615.6	  440.0	.
11529618	 1000.0	  615.3	  440.0	.
11529620	 1000.0	  615.9	  440.0	.
11529622	 1000.5	  616.1	  440.0	.
11529624	 1000.3	  616.1	  439.0	.
11529626	 1000.0	  614.9	  439.0	.
11529628	  999.2	  615.2	  439.0	.
11529630	 1000.1	  615.7	  441.0	.
11529632	 1001.1	  616.0	  444.0	.
11529634	 1000.3	  616.1	  444.0	.
11529636	  999.6	  615.9	  442.0	.
11529638	  999.4	  615.9	  441.0	.
11529640	  999.1	  615.0	  441.0	.
11529642	  999.4	  614.4	  441.0	.
11529644	  999.8	  614.4	  441.0	.
11529646	 1000.6	  614.5	  441.0	.
11529648	 1000.8	  614.3	  441.0	.
11529650	 1001.2	  614.2	  442.0	.
11529652	 1000.6	  611.7	  441.0	.
11529654	 1001.0	  613.3	  443.0	.
11529656	 1001.4	  613.5	  445.0	.
11529658	 1001.4	  613.3	  444.0	.
11529660	 1001.4	  613.0	  443.0	.
11529662	 1001.1	  611.5	  443.0	.
11529664	 1000.8	  609.8	  443.0	.
11529666	 1000.0	  609.1	  443.0	.
11529668	 1000.0	  608.6	  442.0	.
11529670	  999.9	  608.3	  442.0	.
11529672	 1000.0	  608.0	  442.0	.
11529674	  999.7	  609.3	  443.0	.
11529676	 1000.0	  609.3	  443.0	.
11529678	  999.8	  608.7	  443.0	.
11529680	 1000.5	  608.1	  444.0	.
11529682	 1000.3	  607.7	  445.0	.
11529684	 1000.0	  607.6	  445.0	.
11529686	  998.7	  607.6	  445.0	.
11529688	  998.0	  607.7	  445.0	.
11529690	  999.2	  609.6	  447.0	.
11529692	  999.5	  611.4	  449.0	.
11529694	  999.2	  611.7	  449.0	.
11529696	  999.7	  612.1	  450.0	.
11529698	  999.8	  613.1	  450.0	.
11529700	  999.8	  613.0	  451.0	.
11529702	  999.3	  612.9	  449.0	.
11529704	  998.1	  612.7	  448.0	.
11529706	  996.9	  612.5	  447.0	.
11529708	  996.3	  610.4	  447.0	.
11529710	  996.0	  609.5	  447.0	.
11529712	  994.6	  608.5	  447.0	.
11529714	  995.6	  608.6	  447.0	.
11529716	  995.8	  608.8	  447.0	.
11529718	  996.0	  608.0	  447.0	.
11529720	  996.5	  607.7	  447.0	.
11529722	  996.8	  607.4	  446.0	.
11529724	  997.0	  607.9	  445.0	.
11529726	  997.3	  607.8	  445.0	.
11529728	  997.7	  608.9	  446.0	.
11529730	  998.1	  609.9	  448.0	.
11529732	  998.2	  609.2	  449.0	.
11529734	  998.1	  609.9	  449.0	.
11529736	  997.8	  610.0	  449.0	.
11529738	  997.7	  610.0	  449.0	.
11529740	  999.0	  610.1	  450.0	.
11529742	  999.2	  612.5	  451.0	.
11529744	  998.8	  611.5	  453.0	.
11529746	  998.9	  610.4	  453.0	.
11529748	  999.0	  610.1	  452.0	.
11529750	  998.7	  609.7	  451.0	.
11529752	  999.4	  609.7	  451.0	.
11529754	  999.7	  610.2	  452.0	.
11529756	  999.3	  610.5	  453.0	.
11529758	  999.2	  610.6	  453.0	.
11529760	  998.4	  610.3	  453.0	.
11529762	  998.5	  609.8	  453.0	.
11529764	  998.4	  609.1	  453.0	.
11529766	  999.2	  609.0	  453.0	.
11529768	  999.3	  609.1	  453.0	.
11529770	  999.1	  607.2	  453.0	.
11529772	  998.0	  605.4	  452.0	.
11529774	  997.1	  603.6	  452.0	.
11529776	  996.9	  603.1	  453.0	.
11529778	  996.9	  602.4	  452.0	.
11529780	  996.6	  602.7	  452.0	.
11529782	  996.4	  602.9	  453.0	.
11529784	  996.3	  602.6	  455.0	.
11529786	  996.4	  603.0	  455.0	.
11529788	  996.2	  601.9	  456.0	.
11529790	  995.9	  602.4	  457.0	.
11529792	  995.5	  603.2	  458.0	.
11529794	  995.0	  603.4	  459.0	.
11529796	  994.4	  603.8	  459.0	.
11529798	  994.3	  603.6	  459.0	.
11529800	  994.4	  603.6	  456.0	.
11529802	  994.6	  603.2	  457.0	.
11529804	  995.1	  603.0	  456.0	.
11529806	  995.4	  602.9	  456.0	.
11529808	  995.2	  603.1	  457.0	.
11529810	  994.8	  600.2	  457.0	.
11529812	  994.7	  600.5	  458.0	.
11529814	  994.6	  599.7	  458.0	.
11529816	  995.0	  599.1	  458.0	.
11529818	  995.0	  597.3	  458.0	.
11529820	  994.9	  597.5	  458.0	.
11529822	  994.8	  597.1	  458.0	.
11529824	  994.6	  597.6	  458.0	.
11529826	  994.9	  597.9	  458.0	.
11529828	  995.2	  599.1	  458.0	.
11529830	  995.0	  599.8	  457.0	.
11529832	  995.5	  600.4	  457.0	.
11529834	  995.6	  599.6	  457.0	.
11529836	  995.7	  600.7	  457.0	.
11529838	  995.8	  601.7	  457.0	.
11529840	  996.0	  602.0	  457.0	.
11529842	  995.7	  601.7	  457.0	.
11529844	  995.5	  601.9	  457.0	.
11529846	  996.2	  601.9	  455.0	.
11529848	  995.8	  601.5	  454.0	.
11529850	  995.5	  601.4	  454.0	.
11529852	  995.1	  601.5	  453.0	.
11529854	  995.2	  601.2	  455.0	.
11529856	  995.2	  601.0	  454.0	.
11529858	  995.1	  600.4	  453.0	.
11529860	  995.1	  601.1	  454.0	.
11529862	  994.5	  599.8	  453.0	.
11529864	  995.4	  600.3	  453.0	.
11529866	  995.4	  600.8	  453.0	.
11529868	  995.2	  601.3	  453.0	.
11529870	  996.2	  601.8	  453.0	.
11529872	  996.0	  601.7	  453.0	.
11529874	  995.9	  601.9	  453.0	.
11529876	  995.6	  601.2	  452.0	.
11529878	  995.8	  600.4	  452.0	.
11529880	  995.9	  600.2	  452.0	.
11529882	  996.0	  600.1	  453.0	.
11529884	  995.7	  601.1	  454.0	.
11529886	  996.0	  602.2	  458.0	.
11529888	  996.1	  603.8	  457.0	.
11529890	  996.0	  603.0	  456.0	.
11529892	  996.3	  604.3	  456.0	.
11529894	  996.3	  603.6	  456.0	.
11529896	  996.7	  604.0	  456.0	.
11529898	  996.7	  602.9	  455.0	.
11529900	  996.5	  602.5	  455.0	.
11529902	  996.4	  602.2	  455.0	.
11529904	  996.0	  602.1	  452.0	.
11529906	  997.0	  602.4	  451.0	.
11529908	  996.4	  602.7	  450.0	.
11529910	  996.2	  602.3	  449.0	.
11529912	  996.3	  601.9	  450.0	.
11529914	  996.3	  602.6	  449.0	.
11529916	  996.1	  602.3	  449.0	.
11529918	  995.9	  601.9	  450.0	.
11529920	  995.7	  601.4	  452.0	.
11529922	  995.6	  600.8	  452.0	.
11529924	  995.7	  599.9	  451.0	.
11529926	  995.4	  599.4	  451.0	.
11529928	  995.1	  599.1	  450.0	.
11529930	  994.2	  598.7	  449.0	.
11529932	  995.2	  598.9	  444.0	.
11529934	  996.2	  599.0	  443.0	.
11529936	  995.5	  598.9	  444.0	.
11529938	  995.9	  599.0	  443.0	.
11529940	  995.5	  599.2	  443.0	.
11529942	  995.0	  598.2	  443.0	.
11529944	  994.9	  598.5	  443.0	.
11529946	  994.9	  598.5	  443.0	.
11529948	  994.9	  598.7	  443.0	.
11529950	  995.2	  598.0	  442.0	.
11529952	  994.6	  599.3	  443.0	.
11529954	  994.3	  599.3	  443.0	.
11529956	  994.2	  599.4	  443.0	.
11529958	  994.6	  599.9	  440.0	.
11529960	  993.9	  599.5	  437.0	.
11529962	  993.3	  600.7	  437.0	.
11529964	  993.8	  602.0	  437.0	.
11529966	  993.2	  602.9	  436.0	.
11529968	  993.6	  603.9	  436.0	.
11529970	  993.9	  604.5	  436.0	.
11529972	  993.9	  604.0	  435.0	.
11529974	  994.5	  605.6	  435.0	.
11529976	  994.8	  607.2	  435.0	.
11529978	  994.8	  607.5	  435.0	.
11529980	  995.4	  608.0	  435.0	.
11529982	  995.0	  611.2	  436.0	.
11529984	  994.3	  609.4	  438.0	.
11529986	  994.0	  608.6	  440.0	.
11529988	  994.0	  608.5	  440.0	.
11529990	  993.4	  608.3	  440.0	.
11529992	  993.7	  607.5	  441.0	.
11529994	  993.9	  607.6	  440.0	.
11529996	  993.9	  607.8	  440.0	.
11529998	  994.1	  608.9	  440.0	.
11530000	  994.4	  607.7	  440.0	.
11530002	  994.4	  606.3	  438.0	.
11530004	  994.3	  605.0	  436.0	.
11530006	  994.6	  604.7	  436.0	.
11530008	  994.9	  604.9	  435.0	.
11530010	  995.9	  605.0	  435.0	.
11530012	  995.7	  604.4	  434.0	.
11530014	  996.1	  603.6	  433.0	.
11530016	  995.1	  604.3	  433.0	.
11530018	  995.0	  602.3	  431.0	.
11530020	  994.8	  602.6	  430.0	.
11530022	  994.9	  602.0	  430.0	.
11530024	  995.0	  601.4	  432.0	.
11530026	  995.7	  601.4	  434.0	.
11530028	  996.0	  602.3	  432.0	.
11530030	  995.0	  603.0	  431.0	.
11530032	  993.9	  603.6	  430.0	.
11530034	  993.9	  604.1	  429.0	.
11530036	  994.0	  603.3	  429.0	.
11530038	  993.4	  602.4	  429.0	.
11530040	  993.4	  603.1	  429.0	.
11530042	  993.6	  603.7	  427.0	.
11530044	  993.6	  602.8	  426.0	.
11530046	  993.8	  601.7	  426.0	.
11530048	  993.9	  603.1	  426.0	.
11530050	  994.0	  604.3	  426.0	.
11530052	  994.3	  605.3	  426.0	.
11530054	  994.1	  605.6	  424.0	.
11530056	  993.8	  605.7	  422.0	.
11530058	  993.5	  605.7	  418.0	.
11530060	  993.3	  606.0	  418.0	.
11530062	  994.2	  605.9	  423.0	.
11530064	  995.1	  605.8	  424.0	.
11530066	  995.4	  605.3	  424.0	.
11530068	  993.9	  605.2	  423.0	.
11530070	  992.3	  605.2	  423.0	.
11530072	  992.2	  605.2	  423.0	.
11530074	  992.0	  603.7	  422.0	.
11530076	  991.7	  603.9	  422.0	.
11530078	  991.2	  604.1	  422.0	.
11530080	  991.5	  606.0	  423.0	.
11530082	  991.6	  605.6	  425.0	.
11530084	  991.9	  605.8	  426.0	.
11530086	  991.3	  604.8	  427.0	.
11530088	  991.5	  603.9	  429.0	.
11530090	  991.9	  603.9	  430.0	.
11530092	  993.2	  605.0	  430.0	.
11530094	  993.6	  606.0	  430.0	.
11530096	  993.6	  605.2	  430.0	.
11530098	  993.6	  604.4	  430.0	.
11530100	  994.3	  603.6	  426.0	.
11530102	  994.3	  602.8	  424.0	.
11530104	  993.9	  600.1	  424.0	.
11530106	  993.9	  600.4	  425.0	.
11530108	  993.0	  600.8	  425.0	.
11530110	  993.5	  604.2	  424.0	.
11530112	  993.7	  606.1	  423.0	.
11530114	  994.0	  606.6	  421.0	.
11530116	  994.2	  607.3	  421.0	.
11530118	  995.0	  606.8	  422.0	.
11530120	  995.2	  606.3	  422.0	.
11530122	  995.6	  606.5	  422.0	.
11530124	  994.9	  605.8	  421.0	.
11530126	  995.1	  605.1	  420.0	.
11530128	  995.2	  604.9	  420.0	.
11530130	  995.5	  604.7	  420.0	.
11530132	  995.6	  604.2	  420.0	.
11530134	  997.7	  603.8	  419.0	.
11530136	  997.4	  602.4	  419.0	.
11530138	  997.1	  602.3	  419.0	.
11530140	  996.7	  602.5	  420.0	.
11530142	  996.6	  602.6	  421.0	.
11530144	  996.3	  601.8	  425.0	.
11530146	  996.2	  601.0	  425.0	.
11530148	  995.8	  600.4	  423.0	.
11530150	  997.1	  600.5	  422.0	.
11530152	  997.3	  600.9	  420.0	.
11530154	  997.2	  601.0	  419.0	.
