MSG	11500402 TRIAL 15 START
MSG	11506207 DRIFTCORRECT L REPEATING due to large error
MSG	11509107 DRIFTCORRECT L LEFT  at 960,540  OFFSET 2.17 deg.  1.2,-75.3 pix.
MSG	11509865 RECCFG P 500 2 1 
MSG	11509865 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	11509866 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	P	FILTER	2
MSG	11509866 !MODE RECORD P 500 2 1
11511026	  961.6	  579.2	  324.0	.
11511028	  960.9	  579.0	  324.0	.
11511030	  960.7	  579.0	  324.0	.
11511032	  960.5	  578.8	  324.0	.
11511034	  960.1	  578.5	  325.0	.
11511036	  959.6	  578.1	  326.0	.
11511038	  959.8	  579.4	  324.0	.
11511040	  959.7	  579.0	  323.0	.
11511042	  959.7	  578.7	  322.0	.
11511044	  959.8	  579.2	  322.0	.
11511046	  959.6	  579.0	  322.0	.
11511048	  960.5	  578.7	  322.0	.
11511050	  960.6	  577.8	  322.0	.
11511052	  960.4	  576.8	  322.0	.
11511054	  961.2	  576.5	  322.0	.
11511056	  961.9	  576.2	  323.0	.
11511058	  963.4	  575.1	  324.0	.
11511060	  963.8	  575.4	  325.0	.
EFIX L   11510886	11511060	176	  961.8	  583.9	    317
SSACC L  11511062
11511062	  966.6	  575.2	  325.0	.
11511064	  973.6	  575.3	  325.0	.
11511066	  979.1	  574.6	  328.0	.
11511068	  983.8	  572.8	  328.0	.
11511070	  986.3	  572.2	  328.0	.
11511072	  987.4	  571.4	  329.0	.
ESACC L  11511062	11511072	12	  966.6	  575.2	  986.3	  572.2	   0.50	     62
SFIX L   11511074
11511074	  988.4	  571.0	  330.0	.
11511076	  988.5	  570.4	  331.0	.
11511078	  988.5	  570.4	  332.0	.
11511080	  988.6	  571.0	  332.0	.
11511082	  988.7	  570.7	  332.0	.
11511084	  988.4	  570.3	  332.0	.
11511086	  988.3	  570.8	  332.0	.
11511088	  985.8	  571.0	  331.0	.
11511090	  985.7	  571.0	  331.0	.
11511092	  986.2	  571.4	  334.0	.
11511094	  986.8	  571.1	  334.0	.
11511096	  986.8	  571.7	  333.0	.
11511098	  986.8	  571.8	  333.0	.
11511100	  986.8	  571.9	  334.0	.
11511102	  986.8	  572.1	  335.0	.
11511104	  985.7	  572.1	  335.0	.
11511106	  985.5	  571.7	  331.0	.
11511108	  985.5	  572.2	  331.0	.
11511110	  985.7	  572.5	  331.0	.
11511112	  986.6	  572.7	  332.0	.
11511114	  987.1	  572.2	  332.0	.
11511116	  987.5	  572.2	  332.0	.
11511118	  987.4	  572.2	  332.0	.
11511120	  987.3	  571.9	  332.0	.
11511122	  986.9	  572.1	  334.0	.
11511124	  987.4	  571.5	  335.0	.
11511126	  987.0	  570.8	  336.0	.
11511128	  986.8	  571.5	  336.0	.
11511130	  986.5	  571.8	  336.0	.
11511132	  986.1	  571.9	  336.0	.
11511134	  985.5	  572.0	  336.0	.
11511136	  985.1	  571.1	  335.0	.
11511138	  985.0	  571.5	  335.0	.
11511140	  984.7	  572.0	  332.0	.
11511142	  984.5	  572.1	  332.0	.
11511144	  984.5	  572.0	  332.0	.
11511146	  984.1	  572.0	  332.0	.
11511148	  984.3	  571.5	  332.0	.
11511150	  983.5	  571.5	  332.0	.
11511152	  983.9	  571.7	  332.0	.
11511154	  983.2	  571.7	  333.0	.
11511156	  982.4	  571.6	  333.0	.
11511158	  982.6	  571.5	  333.0	.
11511160	  982.4	  571.4	  333.0	.
11511162	  982.3	  572.1	  333.0	.
11511164	  982.6	  572.3	  333.0	.
11511166	  982.4	  572.4	  332.0	.
11511168	  982.1	  571.6	  333.0	.
11511170	  981.6	  570.7	  333.0	.
11511172	  982.1	  570.3	  334.0	.
11511174	  981.8	  570.1	  335.0	.
11511176	  981.9	  570.1	  335.0	.
11511178	  981.9	  569.7	  335.0	.
11511180	  981.7	  569.5	  335.0	.
11511182	  982.3	  569.8	  336.0	.
11511184	  982.7	  569.7	  336.0	.
11511186	  982.4	  569.5	  336.0	.
11511188	  982.2	  570.3	  335.0	.
11511190	  982.9	  570.2	  335.0	.
11511192	  981.4	  570.1	  335.0	.
11511194	  980.0	  569.9	  334.0	.
11511196	  980.0	  569.7	  334.0	.
11511198	  979.8	  568.0	  334.0	.
11511200	  979.9	  568.1	  334.0	.
11511202	  979.7	  568.3	  334.0	.
11511204	  979.9	  569.2	  335.0	.
11511206	  980.1	  570.1	  335.0	.
11511208	  980.4	  570.1	  336.0	.
11511210	  980.9	  570.1	  336.0	.
11511212	  981.4	  570.1	  335.0	.
11511214	  981.6	  570.3	  335.0	.
11511216	  981.5	  569.6	  335.0	.
11511218	  981.4	  569.6	  334.0	.
11511220	  981.7	  569.6	  336.0	.
11511222	  981.3	  569.4	  337.0	.
11511224	  981.3	  569.3	  337.0	.
11511226	  981.5	  569.3	  338.0	.
11511228	  981.6	  569.0	  340.0	.
11511230	  982.1	  569.3	  342.0	.
11511232	  982.4	  568.9	  342.0	.
11511234	  982.0	  568.8	  341.0	.
11511236	  981.6	  568.6	  341.0	.
11511238	  982.0	  568.6	  341.0	.
11511240	  982.1	  568.6	  337.0	.
11511242	  982.0	  568.6	  337.0	.
11511244	  981.7	  568.4	  337.0	.
11511246	  982.3	  568.4	  337.0	.
11511248	  982.5	  568.6	  337.0	.
11511250	  982.6	  568.3	  338.0	.
11511252	  982.0	  568.6	  338.0	.
11511254	  982.6	  568.9	  338.0	.
11511256	  983.0	  569.8	  339.0	.
11511258	  983.2	  569.7	  339.0	.
11511260	  983.2	  569.5	  340.0	.
11511262	  983.2	  569.1	  339.0	.
11511264	  983.7	  568.7	  339.0	.
11511266	  983.6	  569.0	  340.0	.
11511268	  983.6	  568.4	  340.0	.
11511270	  983.4	  568.1	  340.0	.
11511272	  983.7	  567.9	  340.0	.
11511274	  982.8	  567.9	  340.0	.
11511276	  982.1	  567.6	  340.0	.
11511278	  981.7	  567.6	  341.0	.
11511280	  981.6	  567.3	  342.0	.
11511282	  981.6	  567.0	  342.0	.
11511284	  981.7	  568.2	  342.0	.
11511286	  981.1	  568.2	  341.0	.
11511288	  980.3	  567.9	  341.0	.
EFIX L   11511074	11511288	216	  983.6	  570.2	    335
SSACC L  11511290
11511290	  978.8	  567.5	  340.0	.
11511292	  972.0	  566.9	  339.0	.
11511294	  967.3	  566.7	  339.0	.
11511296	  959.8	  566.3	  338.0	.
ESACC L  11511290	11511296	8	  978.8	  567.5	  967.3	  566.7	   0.29	     60
SFIX L   11511298
11511298	  959.6	  566.6	  340.0	.
11511300	  959.7	  566.5	  340.0	.
11511302	  959.7	  566.6	  339.0	.
11511304	  959.8	  565.7	  339.0	.
11511306	  961.9	  565.6	  339.0	.
11511308	  962.2	  565.8	  340.0	.
11511310	  961.9	  566.0	  340.0	.
11511312	  961.7	  566.1	  340.0	.
11511314	  962.2	  566.1	  339.0	.
11511316	  962.8	  566.6	  341.0	.
11511318	  962.3	  566.0	  342.0	.
11511320	  962.2	  565.6	  342.0	.
11511322	  962.4	  566.3	  343.0	.
11511324	  962.5	  565.1	  345.0	.
11511326	  962.6	  563.8	  345.0	.
11511328	  962.9	  563.5	  345.0	.
11511330	  962.9	  564.0	  345.0	.
11511332	  962.7	  563.3	  345.0	.
11511334	  962.4	  563.2	  344.0	.
11511336	  962.8	  563.4	  344.0	.
11511338	  962.7	  563.5	  344.0	.
11511340	  962.8	  563.1	  344.0	.
11511342	  964.1	  563.3	  341.0	.
11511344	  964.3	  563.4	  339.0	.
11511346	  964.5	  563.9	  339.0	.
11511348	  964.1	  564.0	  339.0	.
11511350	  963.6	  563.9	  340.0	.
11511352	  962.5	  563.9	  342.0	.
11511354	  963.1	  563.5	  342.0	.
11511356	  963.8	  563.1	  342.0	.
11511358	  964.5	  563.1	  344.0	.
11511360	  965.4	  563.7	  346.0	.
11511362	  964.6	  564.2	  346.0	.
11511364	  963.7	  564.2	  346.0	.
11511366	  962.8	  564.1	  347.0	.
11511368	  962.5	  563.8	  347.0	.
11511370	  962.9	  565.0	  345.0	.
11511372	  962.6	  565.4	  344.0	.
11511374	  963.0	  565.5	  343.0	.
11511376	  963.3	  564.6	  344.0	.
11511378	  963.5	  564.2	  343.0	.
11511380	  963.8	  563.8	  343.0	.
11511382	  964.1	  563.8	  343.0	.
11511384	  964.1	  563.7	  344.0	.
11511386	  964.1	  564.0	  344.0	.
11511388	  964.3	  563.9	  344.0	.
11511390	  964.5	  564.2	  345.0	.
11511392	  965.0	  564.4	  345.0	.
11511394	  965.3	  565.0	  346.0	.
11511396	  965.1	  564.9	  346.0	.
11511398	  965.3	  565.0	  345.0	.
11511400	  965.4	  564.8	  345.0	.
11511402	  965.4	  564.5	  346.0	.
11511404	  965.3	  564.2	  347.0	.
11511406	  965.7	  563.8	  347.0	.
11511408	  965.1	  563.3	  346.0	.
11511410	  965.3	  564.0	  345.0	.
11511412	  965.0	  564.7	  346.0	.
11511414	  964.8	  564.6	  347.0	.
11511416	  964.5	  564.6	  350.0	.
11511418	  964.5	  564.0	  350.0	.
11511420	  964.3	  563.5	  351.0	.
11511422	  962.5	  562.4	  351.0	.
11511424	  964.0	  563.1	  351.0	.
11511426	  964.3	  562.3	  351.0	.
11511428	  964.7	  562.4	  351.0	.
11511430	  965.4	  562.5	  351.0	.
11511432	  965.5	  562.2	  350.0	.
11511434	  965.5	  562.7	  350.0	.
11511436	  965.3	  563.2	  347.0	.
11511438	  964.9	  563.7	  345.0	.
11511440	  964.7	  563.8	  345.0	.
11511442	  964.5	  563.3	  347.0	.
11511444	  963.5	  563.2	  347.0	.
11511446	  964.3	  563.4	  346.0	.
11511448	  964.8	  562.9	  345.0	.
11511450	  965.2	  563.2	  345.0	.
11511452	  965.3	  563.5	  345.0	.
11511454	  965.4	  562.6	  345.0	.
11511456	  965.3	  562.3	  346.0	.
11511458	  965.4	  562.1	  347.0	.
11511460	  965.3	  562.0	  346.0	.
11511462	  964.9	  561.9	  346.0	.
11511464	  963.6	  562.0	  346.0	.
11511466	  962.5	  562.1	  346.0	.
11511468	  961.7	  562.3	  346.0	.
11511470	  961.0	  562.6	  346.0	.
11511472	  962.5	  562.8	  346.0	.
11511474	  963.3	  562.5	  346.0	.
11511476	  963.5	  562.2	  346.0	.
11511478	  963.9	  562.5	  346.0	.
11511480	  963.2	  562.0	  346.0	.
11511482	  963.3	  561.5	  346.0	.
11511484	  963.3	  561.8	  346.0	.
11511486	  963.3	  561.5	  346.0	.
11511488	  963.3	  562.1	  346.0	.
11511490	  963.5	  562.5	  346.0	.
11511492	  962.9	  562.7	  346.0	.
11511494	  962.5	  562.8	  347.0	.
11511496	  962.6	  562.8	  347.0	.
11511498	  962.3	  562.2	  348.0	.
11511500	  963.0	  562.7	  348.0	.
11511502	  963.7	  563.2	  347.0	.
11511504	  963.6	  563.4	  346.0	.
11511506	  963.7	  563.6	  345.0	.
11511508	  963.8	  563.7	  345.0	.
11511510	  963.0	  563.5	  345.0	.
11511512	  962.1	  563.4	  346.0	.
11511514	  962.1	  564.4	  346.0	.
11511516	  962.2	  564.8	  350.0	.
11511518	  962.3	  564.8	  350.0	.
11511520	  963.1	  565.0	  349.0	.
11511522	  963.9	  564.8	  349.0	.
11511524	  964.2	  565.2	  349.0	.
11511526	  964.3	  565.2	  349.0	.
11511528	  964.4	  565.2	  349.0	.
11511530	  964.7	  565.3	  349.0	.
11511532	  964.8	  564.7	  347.0	.
11511534	  965.1	  565.1	  345.0	.
11511536	  965.4	  565.6	  344.0	.
11511538	  965.8	  565.0	  343.0	.
11511540	  966.3	  565.2	  342.0	.
11511542	  967.9	  565.1	  343.0	.
11511544	  968.1	  565.0	  342.0	.
11511546	  967.4	  564.6	  343.0	.
11511548	  966.9	  564.5	  343.0	.
11511550	  966.5	  564.5	  345.0	.
11511552	  966.6	  564.0	  345.0	.
11511554	  966.7	  563.5	  345.0	.
11511556	  967.0	  563.3	  345.0	.
11511558	  967.2	  563.1	  345.0	.
11511560	  967.3	  563.0	  344.0	.
11511562	  967.3	  562.8	  344.0	.
11511564	  967.3	  561.4	  344.0	.
11511566	  966.8	  559.9	  344.0	.
11511568	  966.8	  561.5	  345.0	.
11511570	  965.3	  561.7	  344.0	.
11511572	  964.7	  561.9	  344.0	.
11511574	  965.1	  562.2	  344.0	.
11511576	  964.5	  562.5	  343.0	.
11511578	  965.1	  563.2	  343.0	.
11511580	  965.0	  563.5	  343.0	.
11511582	  965.3	  563.2	  343.0	.
11511584	  965.7	  564.1	  342.0	.
11511586	  966.4	  565.1	  343.0	.
11511588	  966.0	  564.8	  344.0	.
11511590	  965.9	  565.1	  344.0	.
11511592	  965.8	  564.8	  344.0	.
11511594	  965.4	  565.1	  343.0	.
11511596	  965.3	  565.3	  342.0	.
11511598	  965.1	  565.4	  341.0	.
11511600	  965.1	  565.1	  341.0	.
11511602	  965.3	  566.2	  341.0	.
11511604	  966.1	  567.4	  341.0	.
11511606	  965.3	  566.8	  341.0	.
11511608	  964.7	  566.9	  341.0	.
11511610	  963.8	  566.4	  342.0	.
11511612	  963.8	  566.4	  344.0	.
11511614	  963.8	  566.4	  344.0	.
11511616	  963.9	  566.6	  345.0	.
11511618	  963.5	  566.3	  345.0	.
11511620	  963.1	  566.2	  345.0	.
11511622	  963.3	  566.3	  346.0	.
11511624	  963.1	  566.2	  346.0	.
11511626	  963.6	  566.4	  346.0	.
11511628	  963.9	  565.7	  345.0	.
11511630	  965.1	  566.7	  345.0	.
11511632	  964.3	  566.9	  340.0	.
11511634	  963.5	  567.0	  339.0	.
11511636	  964.3	  567.1	  339.0	.
11511638	  964.4	  567.3	  339.0	.
11511640	  964.0	  567.2	  339.0	.
11511642	  963.7	  567.2	  339.0	.
11511644	  963.3	  567.3	  339.0	.
11511646	  963.5	  567.4	  339.0	.
11511648	  963.7	  567.7	  339.0	.
11511650	  963.8	  568.1	  339.0	.
11511652	  963.6	  567.4	  338.0	.
11511654	  964.1	  567.1	  338.0	.
11511656	  964.0	  566.8	  336.0	.
11511658	  964.0	  567.2	  336.0	.
11511660	  963.8	  566.5	  337.0	.
11511662	  964.0	  566.5	  337.0	.
11511664	  964.0	  566.6	  337.0	.
11511666	  964.1	  566.9	  337.0	.
11511668	  964.9	  566.8	  336.0	.
11511670	  965.4	  568.6	  337.0	.
11511672	  965.4	  568.5	  337.0	.
11511674	  965.4	  568.4	  337.0	.
11511676	  965.5	  569.1	  336.0	.
11511678	  965.7	  569.7	  336.0	.
11511680	  965.6	  570.0	  336.0	.
11511682	  965.5	  569.8	  336.0	.
11511684	  963.1	  570.3	  336.0	.
11511686	  963.1	  570.9	  335.0	.
11511688	  962.9	  571.6	  335.0	.
11511690	  962.2	  570.1	  335.0	.
11511692	  963.4	  569.5	  334.0	.
11511694	  963.4	  569.1	  335.0	.
11511696	  963.3	  569.2	  336.0	.
11511698	  963.4	  569.2	  336.0	.
11511700	  963.5	  569.7	  336.0	.
11511702	  963.4	  570.3	  336.0	.
11511704	  963.6	  570.7	  336.0	.
11511706	  963.4	  570.8	  335.0	.
11511708	  963.1	  570.8	  336.0	.
11511710	  963.2	  570.8	  336.0	.
11511712	  963.2	  570.9	  337.0	.
11511714	  963.5	  571.0	  337.0	.
11511716	  963.6	  570.8	  337.0	.
11511718	  963.2	  570.8	  337.0	.
11511720	  963.6	  570.6	  337.0	.
11511722	  964.3	  571.2	  337.0	.
11511724	  964.3	  570.9	  337.0	.
11511726	  964.4	  571.0	  335.0	.
11511728	  964.7	  571.1	  335.0	.
11511730	  964.0	  570.1	  334.0	.
11511732	  963.4	  569.9	  334.0	.
EFIX L   11511298	11511732	436	  964.1	  565.2	    343
SSACC L  11511734
11511734	  959.2	  569.9	  335.0	.
11511736	  958.8	  570.1	  335.0	.
11511738	  951.8	  570.3	  336.0	.
11511740	  941.4	  570.3	  336.0	.
11511742	  929.1	  568.7	  334.0	.
11511744	  909.2	  566.6	  332.0	.
11511746	  885.7	  565.0	  332.0	.
11511748	  872.2	  564.1	  331.0	.
11511750	  847.8	  562.0	  331.0	.
11511752	  833.5	  560.1	  330.0	.
11511754	  816.8	  556.1	  330.0	.
11511756	  797.6	  554.1	  331.0	.
11511758	  788.2	  552.8	  331.0	.
11511760	  770.8	  551.6	  330.0	.
11511762	  757.6	  551.6	  330.0	.
11511764	  735.8	  551.0	  329.0	.
11511766	  716.4	  549.5	  329.0	.
11511768	  702.2	  548.5	  329.0	.
11511770	  680.2	  546.8	  329.0	.
11511772	  668.4	  545.4	  329.0	.
11511774	  658.2	  544.0	  328.0	.
11511776	  649.2	  539.4	  328.0	.
11511778	  642.7	  538.9	  328.0	.
11511780	  639.8	  537.5	  329.0	.
ESACC L  11511734	11511780	48	  959.2	  569.9	  642.7	  538.9	   7.93	    255
SFIX L   11511782
11511782	  632.7	  535.3	  330.0	.
11511784	  626.4	  532.3	  331.0	.
11511786	  625.5	  531.2	  332.0	.
11511788	  623.1	  527.7	  332.0	.
11511790	  622.8	  525.9	  333.0	.
11511792	  623.5	  523.6	  333.0	.
11511794	  623.6	  524.2	  333.0	.
11511796	  623.5	  523.0	  332.0	.
11511798	  623.9	  521.8	  332.0	.
11511800	  624.3	  521.2	  331.0	.
11511802	  624.2	  520.6	  331.0	.
11511804	  624.0	  519.8	  332.0	.
11511806	  623.8	  519.4	  332.0	.
11511808	  623.7	  519.1	  332.0	.
11511810	  623.6	  519.3	  333.0	.
11511812	  623.8	  519.5	  335.0	.
11511814	  623.5	  519.9	  337.0	.
11511816	  623.5	  520.2	  336.0	.
11511818	  623.4	  520.6	  337.0	.
11511820	  623.4	  520.7	  335.0	.
11511822	  623.3	  520.9	  335.0	.
11511824	  623.5	  519.9	  335.0	.
11511826	  623.8	  521.2	  331.0	.
11511828	  623.6	  521.0	  331.0	.
11511830	  624.3	  520.9	  331.0	.
11511832	  624.0	  521.5	  331.0	.
11511834	  624.0	  522.0	  331.0	.
11511836	  623.9	  521.3	  331.0	.
11511838	  623.8	  520.4	  331.0	.
11511840	  624.0	  520.3	  330.0	.
11511842	  623.5	  520.2	  331.0	.
11511844	  623.1	  520.1	  331.0	.
11511846	  622.2	  521.0	  332.0	.
11511848	  622.7	  521.2	  332.0	.
11511850	  622.8	  521.1	  332.0	.
11511852	  622.8	  522.1	  333.0	.
11511854	  622.8	  522.9	  333.0	.
11511856	  622.3	  522.3	  332.0	.
11511858	  621.7	  521.5	  332.0	.
11511860	  620.7	  521.6	  332.0	.
11511862	  621.0	  521.1	  332.0	.
11511864	  621.3	  521.6	  332.0	.
11511866	  621.6	  521.9	  332.0	.
11511868	  621.8	  521.2	  331.0	.
11511870	  621.7	  521.8	  331.0	.
11511872	  621.8	  522.6	  331.0	.
11511874	  621.8	  521.9	  330.0	.
11511876	  622.0	  522.1	  330.0	.
11511878	  622.3	  521.7	  329.0	.
11511880	  623.0	  521.5	  328.0	.
11511882	  623.3	  522.0	  328.0	.
11511884	  623.3	  521.8	  328.0	.
11511886	  623.0	  521.5	  328.0	.
11511888	  622.7	  521.9	  328.0	.
11511890	  622.0	  522.2	  329.0	.
11511892	  620.6	  521.2	  329.0	.
11511894	  619.3	  520.7	  330.0	.
11511896	  618.2	  520.4	  330.0	.
11511898	  618.3	  521.3	  330.0	.
11511900	  618.3	  521.2	  330.0	.
11511902	  618.3	  522.0	  331.0	.
11511904	  618.9	  523.0	  331.0	.
11511906	  618.4	  522.5	  332.0	.
11511908	  617.9	  522.2	  337.0	.
11511910	  618.4	  521.9	  337.0	.
11511912	  617.7	  521.6	  336.0	.
11511914	  617.9	  522.6	  336.0	.
11511916	  618.0	  522.7	  336.0	.
11511918	  617.5	  522.1	  336.0	.
11511920	  617.7	  522.1	  335.0	.
11511922	  617.7	  521.9	  335.0	.
11511924	  618.1	  522.1	  335.0	.
11511926	  618.1	  521.1	  335.0	.
11511928	  617.9	  520.9	  334.0	.
11511930	  618.2	  521.2	  334.0	.
11511932	  618.4	  521.5	  334.0	.
11511934	  618.2	  520.2	  333.0	.
11511936	  618.7	  519.1	  333.0	.
11511938	  619.2	  518.8	  332.0	.
11511940	  619.0	  518.7	  332.0	.
11511942	  619.3	  519.4	  332.0	.
11511944	  619.3	  519.1	  332.0	.
11511946	  619.2	  518.7	  332.0	.
11511948	  619.1	  518.3	  333.0	.
11511950	  616.1	  517.4	  332.0	.
11511952	  614.4	  514.4	  332.0	.
EFIX L   11511782	11511952	172	  621.6	  521.8	    332
SSACC L  11511954
11511954	  613.1	  511.4	  332.0	.
11511956	  607.2	  509.9	  332.0	.
11511958	  605.8	  508.7	  331.0	.
11511960	  602.4	  505.5	  331.0	.
11511962	  595.3	  503.1	  331.0	.
11511964	  595.2	  502.2	  330.0	.
11511966	  594.0	  497.7	  330.0	.
11511968	  592.5	  489.6	  330.0	.
11511970	  592.3	  488.4	  330.0	.
11511972	  592.1	  487.3	  331.0	.
ESACC L  11511954	11511972	20	  613.1	  511.4	  592.3	  488.4	   0.84	     63
SFIX L   11511974
11511974	  591.2	  486.1	  332.0	.
11511976	  590.6	  484.4	  333.0	.
11511978	  590.9	  484.3	  333.0	.
11511980	  591.2	  485.2	  334.0	.
11511982	  592.1	  486.0	  334.0	.
11511984	  591.9	  485.1	  334.0	.
11511986	  592.4	  486.5	  334.0	.
11511988	  592.7	  487.2	  334.0	.
11511990	  592.4	  487.4	  330.0	.
11511992	  592.1	  487.6	  330.0	.
11511994	  591.8	  488.0	  334.0	.
11511996	  592.6	  488.7	  334.0	.
11511998	  592.5	  489.3	  334.0	.
11512000	  592.7	  488.4	  334.0	.
11512002	  592.5	  487.4	  334.0	.
11512004	  593.1	  488.3	  335.0	.
11512006	  592.6	  487.8	  338.0	.
11512008	  592.0	  487.4	  341.0	.
11512010	  592.8	  488.7	  340.0	.
11512012	  593.0	  489.3	  340.0	.
11512014	  592.9	  489.3	  338.0	.
11512016	  592.8	  489.3	  338.0	.
11512018	  592.8	  489.1	  338.0	.
11512020	  592.8	  488.9	  337.0	.
11512022	  592.1	  486.4	  337.0	.
11512024	  591.4	  485.2	  336.0	.
11512026	  592.6	  486.9	  336.0	.
11512028	  592.1	  488.5	  336.0	.
11512030	  592.0	  488.0	  336.0	.
11512032	  591.8	  488.1	  336.0	.
11512034	  591.2	  486.2	  336.0	.
11512036	  590.9	  484.4	  338.0	.
11512038	  590.8	  483.7	  337.0	.
11512040	  590.7	  483.0	  338.0	.
11512042	  590.8	  482.5	  337.0	.
11512044	  589.5	  482.8	  336.0	.
11512046	  590.7	  483.4	  336.0	.
11512048	  590.6	  482.5	  336.0	.
11512050	  590.8	  483.3	  337.0	.
11512052	  589.7	  482.7	  337.0	.
11512054	  588.2	  482.3	  337.0	.
11512056	  587.9	  482.2	  338.0	.
11512058	  588.0	  483.0	  338.0	.
11512060	  587.9	  482.7	  338.0	.
11512062	  587.0	  482.3	  339.0	.
11512064	  586.8	  482.0	  340.0	.
11512066	  586.8	  481.7	  340.0	.
11512068	  586.3	  481.3	  340.0	.
11512070	  586.3	  481.3	  340.0	.
11512072	  586.9	  481.5	  340.0	.
11512074	  587.6	  481.7	  340.0	.
11512076	  588.1	  483.4	  340.0	.
11512078	  587.3	  482.8	  340.0	.
11512080	  587.7	  483.2	  340.0	.
11512082	  588.2	  483.6	  340.0	.
11512084	  588.4	  482.8	  341.0	.
11512086	  588.1	  481.9	  341.0	.
11512088	  588.2	  481.8	  341.0	.
11512090	  588.3	  482.1	  340.0	.
11512092	  588.2	  482.2	  340.0	.
11512094	  588.3	  482.5	  339.0	.
11512096	  587.8	  481.9	  340.0	.
11512098	  587.3	  481.4	  341.0	.
11512100	  587.3	  481.6	  341.0	.
11512102	  587.6	  481.9	  342.0	.
11512104	  587.7	  481.0	  343.0	.
11512106	  588.6	  480.9	  345.0	.
11512108	  588.9	  480.5	  345.0	.
11512110	  589.1	  479.1	  346.0	.
11512112	  590.0	  478.5	  348.0	.
11512114	  589.9	  477.8	  348.0	.
11512116	  589.9	  476.9	  348.0	.
11512118	  589.9	  476.6	  348.0	.
11512120	  590.1	  477.1	  349.0	.
11512122	  591.6	  478.0	  349.0	.
11512124	  591.2	  478.1	  349.0	.
11512126	  590.6	  478.4	  345.0	.
11512128	  590.5	  479.5	  345.0	.
11512130	  590.3	  478.9	  345.0	.
11512132	  589.7	  478.0	  344.0	.
11512134	  589.9	  477.3	  344.0	.
11512136	  589.5	  476.5	  345.0	.
11512138	  589.5	  477.5	  345.0	.
11512140	  589.7	  478.3	  345.0	.
11512142	  589.5	  477.0	  344.0	.
11512144	  589.6	  476.6	  344.0	.
11512146	  591.2	  477.2	  345.0	.
11512148	  591.1	  477.3	  345.0	.
11512150	  590.8	  478.1	  345.0	.
11512152	  591.4	  479.0	  344.0	.
11512154	  591.7	  479.6	  344.0	.
11512156	  591.5	  480.0	  344.0	.
11512158	  592.1	  480.6	  345.0	.
11512160	  592.8	  481.5	  345.0	.
EFIX L   11511974	11512160	188	  590.2	  482.9	    339
SSACC L  11512162
11512162	  594.3	  482.0	  346.0	.
11512164	  597.6	  482.8	  345.0	.
11512166	  607.9	  486.8	  345.0	.
11512168	  618.6	  490.9	  344.0	.
11512170	  638.5	  507.7	  343.0	.
11512172	  662.4	  512.3	  342.0	.
11512174	  681.0	  514.0	  342.0	.
11512176	  705.9	  517.4	  343.0	.
11512178	  729.9	  520.7	  345.0	.
11512180	  754.6	  523.5	  345.0	.
11512182	  773.1	  526.4	  347.0	.
11512184	  788.9	  529.2	  347.0	.
11512186	  813.6	  532.9	  346.0	.
11512188	  834.7	  539.1	  346.0	.
11512190	  853.1	  545.2	  345.0	.
11512192	  877.1	  555.0	  344.0	.
11512194	  891.5	  563.4	  343.0	.
11512196	  906.3	  565.9	  341.0	.
11512198	  918.7	  569.4	  340.0	.
11512200	  936.0	  575.4	  340.0	.
11512202	  939.9	  577.4	  337.0	.
11512204	  951.6	  580.0	  337.0	.
11512206	  958.8	  584.7	  335.0	.
11512208	  960.8	  589.2	  336.0	.
11512210	  962.3	  588.5	  338.0	.
11512212	  963.7	  587.9	  342.0	.
ESACC L  11512162	11512212	52	  594.3	  482.0	  962.3	  588.5	   9.64	    291
SFIX L   11512214
11512214	  963.6	  587.2	  342.0	.
11512216	  963.6	  586.5	  343.0	.
11512218	  962.3	  583.5	  344.0	.
11512220	  961.6	  585.1	  345.0	.
11512222	  959.4	  586.5	  345.0	.
11512224	  959.5	  586.2	  340.0	.
11512226	  959.7	  587.0	  338.0	.
11512228	  959.1	  586.2	  337.0	.
11512230	  959.3	  585.5	  337.0	.
11512232	  959.6	  586.6	  337.0	.
11512234	  958.7	  587.7	  335.0	.
11512236	  958.5	  587.5	  336.0	.
11512238	  958.7	  587.4	  336.0	.
11512240	  958.5	  588.3	  336.0	.
11512242	  958.2	  588.4	  336.0	.
11512244	  958.7	  588.2	  336.0	.
11512246	  958.1	  587.9	  336.0	.
11512248	  957.9	  587.7	  336.0	.
11512250	  957.9	  588.0	  336.0	.
11512252	  957.8	  587.9	  336.0	.
11512254	  956.2	  587.5	  336.0	.
11512256	  956.4	  589.4	  335.0	.
11512258	  957.2	  589.9	  334.0	.
11512260	  957.1	  590.0	  333.0	.
11512262	  957.3	  589.9	  333.0	.
11512264	  957.2	  591.1	  334.0	.
11512266	  957.0	  591.3	  334.0	.
11512268	  956.9	  591.1	  334.0	.
11512270	  956.9	  590.7	  333.0	.
11512272	  956.8	  589.9	  333.0	.
11512274	  956.7	  590.3	  333.0	.
11512276	  957.0	  590.3	  333.0	.
11512278	  956.4	  590.0	  333.0	.
11512280	  955.8	  590.0	  333.0	.
11512282	  956.1	  589.8	  333.0	.
